Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_40_1692952371,0.55,100,"[1666, 3244, 4505, 4729]","[1129, 1871, 3306, 4382, 5293]",0.4444444444444445,92.5,00:04:48,288.52184378542006,0.04536506977758177
