Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_47_1692952397,0.55,100,"[148, 1107, 1569]","[1447, 2257]",0.4,122.0,00:03:04,184.8871895801276,0.054635694320368675
