Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_27_1692952285,0.55,450,"[1248, 2386, 3537, 5057, 5653]","[1464, 2463, 3948, 5054, 5848]",0.6,91.66666666666667,00:02:45,165.4021711051464,0.023075079674267078
