Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_72_1692952515,0.55,450,"[805, 2534, 3434, 5434, 6290, 7581, 8856, 10054]","[1301, 2400, 3024, 4162, 5434, 6322, 7584, 8880, 10111]",0.7058823529411765,41.666666666666664,00:06:14,374.5621944684535,0.033038916333108716
