Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_58_1692952437,0.55,400,"[1468, 2068]","[1394, 2035]",1.0,53.5,00:01:31,91.5277304481715,0.026135845359272273
