Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_70_1692952508,0.55,500,"[1482, 3513, 4703, 5722]","[1422, 2050, 3140, 3964, 5285, 5909]",0.4,123.5,00:07:18,438.4941331874579,0.06042360936853492
