Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_67_1692952494,0.55,400,"[1202, 3790, 5136, 7271, 9177]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.7692307692307693,92.8,00:18:55,1135.7049933653325,0.1077928049891166
