Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_73_1692952519,0.55,250,[],"[1205, 1799, 2891, 3554, 4661, 5644]",,,00:01:11,71.85711565613747,0.010447385236425919
