Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_40_1692952371,0.55,200,"[1449, 3282, 4502, 5255]","[1129, 1871, 3306, 4382, 5293]",0.6666666666666665,60.666666666666664,00:06:23,383.86160782165825,0.06035559871409721
