Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_94_1692952615,0.55,400,"[1108, 2731, 3163]","[1486, 2734, 3393]",0.3333333333333333,3.0,00:02:19,139.47872483730316,0.02940108027767773
