Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_17_1692952221,0.55,300,"[4791, 5924]","[1444, 2772, 3489, 4826, 6062, 6751]",0.5,86.5,00:13:49,829.1496979724616,0.1034884795272668
