Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_3_1692952167,0.55,100,"[182, 382, 582, 836, 999, 1199, 1374, 1602, 1839, 2054, 2342, 2609, 2759]","[1035, 1760]",0.2666666666666667,57.5,00:00:36,36.11075102351606,0.011750976577779388
