Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_83_1692952563,0.55,250,"[751, 1133, 2047, 2911, 3416, 4140, 4728, 5005, 5744, 6306, 6869, 7251]","[1140, 2294, 3652, 5073, 6291, 6948]",0.4444444444444444,42.25,00:13:11,791.5373919196427,0.09485169465783615
