Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_51_1692952412,0.55,200,"[1149, 2694, 3116, 4435]","[1211, 2415, 3134, 4190, 5042]",0.4444444444444445,40.0,00:06:31,391.78669946081936,0.06228723361857223
