Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_76_1692952523,0.55,550,[],"[1179, 1765, 3121, 4586, 5250, 6506, 7495]",,,00:47:28,2848.182189172134,0.32432044968937984
