Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_57_1692952430,0.55,450,"[1290, 1628, 2765, 3440, 4733]","[1054, 1838, 3064, 3682, 4744]",0.20000000000000004,11.0,00:18:22,1102.2106317002326,0.1811356831060366
