Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_53_1692952417,0.55,300,"[914, 1535]","[1168, 2007]",,,00:03:24,204.1757356170565,0.058452830122260664
