Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_30_1692952304,0.55,400,"[1210, 1660]","[1241, 2080]",0.5,31.0,00:00:39,39.03316731750965,0.011599752546065276
