Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_28_1692952287,0.55,400,"[1438, 2025, 3553, 4639, 5832, 6282]","[1456, 2546, 3808, 4591, 5837]",0.5454545454545454,23.666666666666668,00:20:37,1237.151975871995,0.1733191336329497
