Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_36_1692952355,0.55,350,"[392, 1332, 2027, 2552, 3723, 4073, 4948, 5762, 6173, 7670, 8555, 9100, 10269, 11727, 12108, 12840, 13563, 14085, 14963]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.625,36.0,00:06:39,399.36219127476215,0.02500232838382033
