Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_30_1692952304,600,60.0,"[1361.0, 1744.5, 1859.0, 1962.0, 2774.3333333333335, 2866.0]","[1241, 2080]",0.5,119.0,00:00:00,0.24881860055029392,7.394312052014678e-05
