Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_10_1692952190,300,120.0,"[346.3333333333333, 896.5, 1327.857142857143, 2451.0, 2817.5, 3422.0, 3723.285714285714, 4267.45, 4670.0, 4898.0, 5521.166666666667, 5709.5, 5882.5, 6321.0, 6519.5, 7080.5]","[1029, 1562, 2818, 4306, 5516, 6341]",0.45454545454545453,39.34333333333343,00:00:03,3.961998788639903,0.000535043725677232
