Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_61_1692952452,600,120.0,"[1602.0, 2152.25, 3657.222222222222, 4828.888888888889, 6315.428571428572, 6474.0, 7320.0, 7765.0, 7951.0, 9647.5, 9937.166666666666, 11436.5, 11825.0, 13169.5, 13874.0, 15440.142857142857]","[1461, 2278, 3644, 4850, 6300, 7761, 9161, 9996, 11400, 11926, 13119, 13979, 15446]",0.8275862068965517,56.516865079365175,00:00:01,1.2601325009018183,7.604444516938134e-05
