Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_58_1692952437,300,90.0,"[861.0, 2059.223880597015, 3083.9565217391305]","[1394, 2035]",0.4,24.223880597015068,00:00:00,0.30830749310553074,8.803754800272151e-05
