Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_46_1692952395,600,60.0,"[625.0, 690.0, 803.0, 961.5, 1068.0, 1132.0, 1233.0, 1394.7142857142858, 1626.375, 1822.125, 1980.0, 2187.4, 2379.0, 2585.4444444444443, 2784.0, 2913.0, 3167.9, 3415.2, 3604.2, 3690.0, 3809.5, 3940.6, 4094.285714285714, 4250.5, 4356.0, 4473.0, 4597.0, 4740.0, 4878.75, 5051.5]","[1416, 2620, 3913]",0.18181818181818182,27.813756613756595,00:00:00,0.7141469772905111,0.00013346047043365935
