Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_34_1692952321,400,80.0,"[453.0, 555.0, 721.0, 910.5714285714286, 1116.3333333333333, 1469.5714285714287, 1738.0, 1949.6666666666667, 2286.1666666666665, 2485.5, 2830.2, 3028.5, 3290.0, 3543.0, 3885.0, 4016.0]","[1165, 2205, 2867]",0.3157894736842105,55.54444444444448,00:00:00,0.28111049346625805,6.851340323330687e-05
