Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_96_1692952629,600,240.0,"[3365.752808988764, 7539.0]","[1087, 2286, 3016, 4084, 4958, 5962, 6779]",,,00:00:00,0.900011733174324,0.00011440342356353426
