Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_21_1692952246,400,120.0,"[458.0, 808.1666666666666, 1068.0, 1477.75, 2006.0, 2415.5, 2939.0, 3369.5, 3821.4166666666665, 4455.0, 4981.111111111111, 5553.142857142857, 6155.833333333333, 6435.333333333333, 6718.0]","[1096, 1828, 3150, 4136, 5287, 5888]",0.19047619047619044,103.0,00:00:00,0.44613610953092575,6.443329138228275e-05
