Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_56_1692952426,500,100.0,"[687.25, 1144.85, 1682.2857142857142, 2360.68, 2983.75, 3617.6666666666665, 3846.5, 3972.0, 4216.722222222223, 4652.2, 5049.833333333333, 5301.0, 5510.0, 5720.0, 5920.0, 6171.0, 6416.0, 6666.75, 6901.0, 7297.363636363636, 7721.666666666667, 8100.25, 8683.0, 9155.2, 9354.0, 9629.0, 9907.0, 10366.666666666666, 10938.4, 11168.5, 11344.333333333334]","[1162, 2602, 3692, 5083, 5750, 6960, 8196, 9356, 10281]",0.39999999999999997,49.633333333333326,00:00:01,1.0582042038440704,9.310260459652212e-05
