Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_45_1692952392,500,50.0,"[544.9629629629629, 1358.4630872483222, 2833.820359281437, 3712.206896551724, 4537.818181818182, 5372.9473684210525, 5605.0]","[1127, 2438, 2995, 4480]",0.36363636363636365,109.49891126837247,00:00:02,2.780854692682624,0.000494550007590721
