Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_45_1692952392,500,100.0,[2943.5959780621574],"[1127, 2438, 2995, 4480]",0.4,51.40402193784257,00:00:02,2.780854692682624,0.000494550007590721
