Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_18_1692952223,500,50.0,"[513.3333333333334, 891.0, 994.0, 1105.0, 1170.5, 1331.0, 1388.5, 1459.0, 1547.0, 1624.0, 2192.875, 2424.0, 2857.0, 2948.0, 3108.8, 3298.5, 3519.0, 3697.0, 3749.0, 4227.0, 4317.666666666667, 4416.0, 4583.5, 4734.5, 5009.5, 5105.5, 5468.0, 5727.0, 5814.0, 6124.0, 6341.0, 6828.0, 6919.0, 7054.846153846154, 7332.5, 7449.6, 7594.0, 7652.5, 7937.0, 8020.5, 8220.0, 8389.5, 8555.0, 8721.5, 8895.333333333334, 9762.0, 9913.0, 10000.2, 10146.0, 10400.0, 10583.5, 10985.0, 11128.0, 11198.0, 11315.0, 11407.0]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.27692307692307694,20.463461538461665,00:00:03,3.8697503712028265,0.00033670498313780793
