Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_95_1692952617,400,200.0,"[1057.0294117647059, 1911.05, 6640.934844192635, 11585.305084745763]","[1156, 1959, 2970, 4425, 5628, 6797, 7689, 9067, 9689, 11170, 11993]",0.39999999999999997,100.99524801421974,00:00:06,6.5981203112751245,0.000498498059177631
