Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_16_1692952213,600,180.0,"[848.5, 1599.0344827586207, 2657.470588235294, 3972.5238095238096, 5604.6, 6434.5, 6985.888888888889, 8445.0, 8994.666666666666, 9459.333333333334, 10494.971428571429, 11263.75, 12564.675675675675, 13819.0]","[1356, 2761, 3835, 4592, 5716, 6979, 8389, 9274, 10631, 11912, 13144]",0.56,105.24343070561554,00:00:03,3.9312496427446604,0.00027473964936366345
