Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_21_1692952246,400,40.0,"[415.0, 479.5, 727.5, 848.5, 1068.0, 1281.0, 1358.0, 1477.5, 1623.3333333333333, 1894.0, 2062.0, 2305.6666666666665, 2462.5714285714284, 2713.0, 2845.5, 2942.0, 3030.0, 3097.0, 3336.0, 3403.0, 3556.0, 3672.0, 3727.0, 3791.25, 3892.0, 3976.0, 4071.0, 4313.0, 4425.5, 4468.0, 4565.0, 4807.5, 4910.5, 5063.25, 5141.0, 5310.0, 5371.0, 5433.5, 5542.833333333333, 5615.0, 5729.0, 5812.75, 6048.5, 6209.5, 6368.0, 6469.0, 6718.0]","[1096, 1828, 3150, 4136, 5287, 5888]",0.22641509433962262,51.708333333333336,00:00:00,0.44613610953092575,6.443329138228275e-05
