Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_15_1692952210,400,40.0,"[417.5, 527.5, 709.0, 778.0, 917.0, 1117.0, 1203.0, 1257.0, 1460.5, 1576.0, 1681.75, 1885.5, 2193.5, 2399.0, 2503.8571428571427, 2622.5, 2672.0, 2784.5, 2830.0, 2988.75, 3064.3333333333335, 3142.0, 3604.0, 3751.5, 3862.0, 3954.5, 4001.0, 4044.0, 4093.3333333333335, 4140.666666666667, 4265.0, 4333.5, 4458.0, 4521.0, 4635.0, 4683.666666666667, 4806.5, 4886.0, 4965.0, 5064.0, 5221.5, 5289.0, 5411.666666666667, 5581.5, 5655.5, 5752.5, 5950.476190476191, 7479.555555555556, 7623.75, 7765.333333333333, 7885.0, 7949.0, 8141.0, 8223.666666666666, 8387.5, 8645.5, 9055.5, 9182.5]","[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",0.2424242424242424,15.447420634920661,00:00:03,3.3635442685335875,0.0003462573881545797
