Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_87_1692952585,600,60.0,"[711.0, 861.0, 1059.0, 1284.0, 1411.3333333333333, 1721.0, 1807.5, 1906.0, 2048.0, 2306.5, 2544.0, 2653.5, 2753.0, 2918.75, 3095.5, 3244.0, 3443.0, 3548.0, 3683.0, 3848.0, 3960.0, 4198.0, 4306.5, 4567.777777777777, 4776.0, 4906.0, 5011.0, 5138.0, 5236.5, 5392.0, 5504.0, 5701.0, 5821.5, 5985.5, 6078.5, 6344.0, 6601.0, 6834.0, 7287.333333333333, 7509.0, 7608.0, 7927.0, 8232.0, 8650.0]","[1372, 2863, 3391, 4735, 5393, 6760, 7388]",0.2745098039215686,51.964285714285744,00:00:00,0.7544662412256002,8.523116145793044e-05
