Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_16_1692952213,600,240.0,"[3770.1484375, 6930.75, 8542.0, 9459.333333333334, 11877.566371681416, 13819.0]","[1356, 2761, 3835, 4592, 5716, 6979, 8389, 9274, 10631, 11912, 13144]",0.5882352941176471,97.17370483038357,00:00:03,3.9312496427446604,0.00027473964936366345
