Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_29_1692952298,300,30.0,"[359.9310344827586, 568.6279069767442, 910.3932584269663, 1243.5652173913043, 1478.2222222222222, 1732.0645161290322, 2124.1746031746034, 2456.848484848485, 2679.3414634146343, 2917.568181818182, 3077.5, 3262.088888888889, 3580.6315789473683, 3864.5757575757575, 4019.5, 4552.071856287425, 5133.8533333333335, 5672.875, 6112.580645161291, 6528.789473684211, 6998.727272727273, 7538.636363636364, 7954.5, 8194.702380952382, 8533.076923076924, 8947.451612903225, 9506.325203252032, 10261.702380952382, 10833.086206896553, 11186.388888888889, 11543.0, 12002.60294117647, 12565.364238410595, 13041.074074074075, 13513.710691823899, 13945.333333333334, 14140.893617021276, 14362.5, 14425.0, 14463.5]","[1213, 1756, 2868, 4306, 5136, 6404, 7812, 9139, 10570, 11620, 12291, 13397]",0.3461538461538462,84.30712248355609,00:00:05,5.297550601884723,0.00036602989027048453
