Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_92_1692952610,100,100,10,"[100, 202, 323, 431, 532, 633, 742, 843, 962, 1067, 1168, 1270, 1373, 1476, 1580, 1680, 1782, 1884, 1990, 2092, 2200, 2305, 2408, 2508, 2625, 2731, 2837, 2937, 3054, 3154, 3257, 3366, 3476, 3581, 3687, 3789, 3894, 3994, 4099, 4203, 4305, 4407, 4507, 4620, 4741, 4842, 4953, 5053, 5155, 5265, 5371, 5496, 5596, 5696, 5808, 5908, 6009, 6111, 6215, 6316, 6417, 6518, 6627, 6728, 6829, 6929, 7033, 7145, 7257, 7361, 7465, 7566, 7670, 7770, 7878, 7980, 8080, 8183, 8284, 8397, 8507, 8626, 8728, 8830, 8937, 9047, 9154, 9263, 9364, 9468, 9570, 9671, 9773, 9873, 9979, 10084, 10184, 10284, 10384, 10489]","[1496, 2990, 3497, 4700, 5462, 6515, 7455, 8576, 9153]",0.16513761467889906,25.88888888888889,00:00:00,0.09052351675927639,8.582055058710314e-06
