Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_27_1692952285,100,100,50,"[101, 206, 311, 429, 543, 647, 763, 864, 999, 1112, 1213, 1315, 1425, 1525, 1633, 1742, 1865, 1974, 2118, 2220, 2337, 2451, 2575, 2690, 2801, 2902, 3034, 3158, 3259, 3367, 3524, 3630, 3742, 3847, 3952, 4082, 4186, 4286, 4388, 4503, 4604, 4709, 4814, 4915, 5030, 5131, 5263, 5365, 5466, 5580, 5686, 5801, 5906, 6075, 6197, 6330, 6439, 6539, 6678, 6812, 6922, 7042]","[1464, 2463, 3948, 5054, 5848]",0.1492537313432836,25.2,00:00:00,0.08690161816775799,1.2123551641707309e-05
