Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_91_1692952607,300,300,20,"[1459, 1829]","[1460, 2204, 3325, 3998, 5233]",0.28571428571428575,1.0,00:00:00,0.1306467242538929,2.0863418117836618e-05
