Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_21_1692952246,100,100,200,"[1095, 3149, 5286]","[1096, 1828, 3150, 4136, 5287, 5888]",0.6666666666666666,1.0,00:00:00,0.10764403268694878,1.5546509631275098e-05
