Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_92_1692952610,800,800,10,"[851, 1688, 2490, 3313, 4130, 4930, 5734, 6536, 7337, 8197, 9007, 9818]","[1496, 2990, 3497, 4700, 5462, 6515, 7455, 8576, 9153]",0.4761904761904762,132.2,00:00:00,0.08102035149931908,7.681110305206587e-06
