Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_97_1692952631,300,300,50,"[1364, 2386, 3659, 6561]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.7272727272727273,1.0,00:00:00,0.2034920584410429,2.48191314112749e-05
