Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_9_1692952188,300,300,150,"[370, 721, 1148, 1448, 1761, 2103, 2427, 2744, 3045, 3541, 3843, 4148, 4464, 4775, 5120, 5445, 5805, 6114]","[1136, 2234, 3136, 4299, 4974]",0.4347826086956522,106.2,00:00:00,0.07808776758611202,1.2410643290863322e-05
