Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_39_1692952369,1200,1200,50,"[1364, 2661]","[1365, 2662, 3350, 4753]",0.6666666666666666,1.0,00:00:00,0.07722016423940659,1.2566340803809045e-05
