Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_37_1692952363,1200,1200,100,"[1213, 2459]","[1282, 2321]",1.0,103.5,00:00:00,0.1953620072454214,5.419195762702397e-05
