Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_58_1692952437,1200,1200,100,"[1446, 2792]","[1394, 2035]",0.5,52.0,00:00:00,0.07804782129824162,2.2286642289617823e-05
