Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_25_1692952268,100,100,20,"[101, 206, 320, 459, 569, 674, 790, 906, 1024, 1139, 1245, 1351, 1486, 1631, 1774, 1884, 1990, 2095, 2195, 2301, 2401, 2508, 2612, 2737, 2849, 2972, 3073, 3193, 3341, 3458, 3559, 3659, 3769, 3876, 4012, 4114, 4236, 4339, 4462, 4585, 4689, 4789, 4891, 5008, 5110, 5221, 5352, 5455, 5598, 5703, 5821, 5939, 6048, 6166, 6278, 6396, 6523, 6624, 6724, 6839, 6939, 7126, 7235, 7336, 7442, 7546, 7647, 7747, 7847, 8000, 8107, 8215, 8316, 8418, 8543, 8644, 8757, 8858, 8962, 9071, 9180, 9286, 9387, 9487, 9611, 9714, 9816, 9944, 10046, 10146, 10248, 10370, 10472, 10580, 10682, 10782, 10883, 10986, 11095, 11206, 11307, 11424, 11541, 11657, 11758, 11865, 11967]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",0.17094017094017094,21.4,00:00:00,0.28316192887723446,2.3528203479620644e-05
