Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_41_1692952374,600,600,20,"[603, 1230, 1841, 2441, 3057, 3657, 4260, 4864, 5478, 6102]","[1249, 1950, 3066, 4209, 5141]",0.5333333333333333,47.0,00:00:00,0.07126033864915371,1.1489896589673285e-05
