Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_5,log_10_1687181929,500,2,"[742, 1588]","[1446, 1821]",0.5,142.0,00:17:38,1058.0559148285538,0.410576606452679
