Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_10,log_97_1692952631,450,2,"[1366, 2386, 3846, 4194, 5396, 6580]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.923076923076923,66.0,00:03:33,213.06522929109633,0.02598673366155584
