Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_5,log_1_1687181916,600,2,"[1370, 2482, 3624]","[1292, 2437, 3613]",1.0,44.666666666666664,00:27:37,1657.5750582125038,0.3495518891211522
