Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_30_1692952304,550,2,[1660],"[1241, 2080]",,,00:00:00,0.5682556089013815,0.00016887239491868692
