Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_15,log_92_1687182064,200,2,"[580, 1036]",[1041],0.6666666666666666,5.0,00:04:03,243.1059062005952,0.10838426491332823
