Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_9_1692952188,500,2,"[1126, 2302, 2684, 2894, 3024, 4002, 4662, 5434]","[1136, 2234, 3136, 4299, 4974]",0.4615384615384615,63.333333333333336,00:01:46,106.60781057737768,0.016943390110835614
