Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_18_1692952223,200,2,"[3866, 4098, 4444, 5720, 7036, 8426, 8736, 9066, 9998, 10384, 10904]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.5,9.4,00:02:31,151.26285736449063,0.013161303172756515
