Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_15,log_11_1687181931,200,2,[1012],[1012],1.0,0.0,00:00:07,7.536526405252516,0.00444632826268585
