Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_15,log_25_1687181949,300,2,[872],"[783, 1163]",0.6666666666666666,89.0,00:04:55,295.3946761870757,0.1643821236433365
