Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_5,log_97_1692952631,550,2,"[1378, 2386, 4218, 5394, 6558]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.8333333333333333,36.0,00:01:52,112.88687571324408,0.01376837122981389
