Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_5,log_51_1687182003,200,2,"[870, 1994]",[882],0.6666666666666666,12.0,00:00:43,43.807649350725114,0.018476444264329445
