Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_15,log_53_1687182005,500,2,[1132],"[1024, 1283]",0.6666666666666666,108.0,00:00:34,34.391976945102215,0.014408033910809474
