Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_99_1692952644,550,2,"[1090, 2216, 2766, 4558, 5448, 6620]","[1091, 2218, 3016, 4029, 4956, 6397, 7026]",0.30769230769230765,1.5,00:00:09,9.199785755947232,0.00110974496452922
